type,name
material,#hash_3d8e2202dac3c442
material,#hash_6f52375a3f9d532e
material,#hash_70f2cce3dd6e6938
techset,#hash_9d64c07657aee4b6
image,#hash_cc8d60714dfeb80
image,#hash_820da0f59295d080
image,#fxt9_muzzle_gas_atlas_pack
image,#fxt9_muzzle_gas_side_atlas_pack
keyvaluepairs,#ww_core_bootstrap
